username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,27/12/2017 8:56,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.46017E+17,https://twitter.com/momto5sweeties/status/946016881600880641
,27/12/2017 8:54,15,57,Fantastic idea. @Walmart employees who get food stamps spend them at Walmart. https:// twitter.com/matthewjdowd/s tatus/946004217302540288 …,,@Walmart,,9.46016E+17,https://twitter.com/MWJ1231/status/946016481913065473
,27/12/2017 8:53,1,2,Looking at you @Walmart https:// twitter.com/matthewjdowd/s tatus/946004217302540288 …,,@Walmart,,9.46016E+17,https://twitter.com/Dubalicious1971/status/946016159492698113
,27/12/2017 8:48,0,0,. @Walmart Couldn't agree more. https:// twitter.com/matthewjdowd/s tatus/946004217302540288 …,,@Walmart,,9.46015E+17,https://twitter.com/Dist_5/status/946015031166160897
,27/12/2017 8:40,0,2,It is 18 degrees outside and @Walmart is advertising soft serve ice cream. pic.twitter.com/qNsM4KPDCx,,@Walmart,,9.46013E+17,https://twitter.com/seanrex98/status/946012912845455360
,27/12/2017 8:40,0,0,". @Walmart is proud to honor those who have served by helping @WreathsAcross America lay 100,000 wreaths at #veterans cemeteries across the nation. https:// youtu.be/IgPMK2l_37s #WAA2017 @WalmartToday via @YouTube",,@Walmart @WreathsAcross @WalmartToday @YouTube,#veterans #WAA2017,9.46013E+17,https://twitter.com/Justmeans/status/946012832092577792
,27/12/2017 8:36,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.46012E+17,https://twitter.com/AshleeCarmack/status/946011976223903744
,27/12/2017 8:36,0,0,"@Walmart , enough already! Ban cages in your egg supply chain in Brazil! #WalmartCruelty pic.twitter.com/tCqwqqD6ji",,@Walmart,#WalmartCruelty,9.46012E+17,https://twitter.com/Musketeiro/status/946011830027194368
,27/12/2017 8:34,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.46011E+17,https://twitter.com/cathysuchite/status/946011359883304960
,27/12/2017 8:32,0,0,LOVE this! What damage would this do to @Walmart ? https:// twitter.com/matthewjdowd/s tatus/946004217302540288 …,,@Walmart,,9.46011E+17,https://twitter.com/segsig/status/946010852884348929
,27/12/2017 8:30,0,0,The improved ecommerce experience at @Walmart has been astounding ever since #MarcLore came on the scene. Now hoping he keeps prices low. #ecommerce #seamless #uxdesign http:// theopinionator.com/marc-lore-my-r etail-hero-and-mastermind-of-the-walmart-miracle/ …,,@Walmart,#MarcLore #ecommerce #seamless #uxdesign,9.4601E+17,https://twitter.com/irmazandl/status/946010391997571072
,27/12/2017 8:28,0,0,"@Walmart I placed two orders for pickup yesterday morning for Super Mario Cereal showing in stock. Didn't receive an update until 10 minutes ago canceling both. If stock was an issue, why not notify me yesterday? Now I wasted time waiting when I could have driven to another store",,@Walmart,,9.4601E+17,https://twitter.com/hovdog/status/946009823119847425
,27/12/2017 8:27,0,1,Dude @walmart has absolutely the worst customer service.,,@walmart,,9.4601E+17,https://twitter.com/eunicesays/status/946009611433365506
,27/12/2017 8:27,0,0,How @Walmart is Taking the Fight to @Amazon Prime for the eCommerce Throne http:// bit.ly/2zP5C7t #etailwest pic.twitter.com/7KJTcuyvqR,,@Walmart @Amazon,#etailwest,9.4601E+17,https://twitter.com/eTailNews/status/946009531385073664
,27/12/2017 8:25,0,1,@Walmart y’all need some better toilet paper in the bathroom. Sincerely the people who walk around with itchy butts after their bathroom visits!,,@Walmart,,9.46009E+17,https://twitter.com/seacowboy_G/status/946009033449918464
,27/12/2017 8:24,0,0,Why does it say pink salmon on the front? Or is that another can?,,,,9.46009E+17,https://twitter.com/Anto7/status/946008952923394049
,27/12/2017 8:23,0,3,"Way to go, @Walmart and @SamsClub on raising over $500k for SSM Health Cardinal Glennon Children’s Hospital and St. Louis Children’s Hospital! #charities https:// m.riverbender.com/articles/detai ls.cfm?id=25735 …",,@Walmart @SamsClub,#charities,9.46009E+17,https://twitter.com/corestatesinc/status/946008652200267776
,27/12/2017 8:19,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.46008E+17,https://twitter.com/StephanieArduo/status/946007742937948161
,27/12/2017 8:19,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.46008E+17,https://twitter.com/roxierocks79/status/946007640458649601
,27/12/2017 8:18,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and",,@Walmart @despiertamerica,,9.46007E+17,https://twitter.com/fdp4life/status/946007428025475072
,27/12/2017 8:17,0,0,pic.twitter.com/RjPl9YeNDi,,,,9.46007E+17,https://twitter.com/steveplunkett/status/946007042229194752
,27/12/2017 8:15,0,2,"We wish you a Happy New Year, as well, Steve! -Donna",,,,9.46007E+17,https://twitter.com/Walmart/status/946006691916730368
,27/12/2017 8:15,0,1,Looking at you @Walmart https:// twitter.com/matthewjdowd/s tatus/946004217302540288 …,,@Walmart,,9.46007E+17,https://twitter.com/karmakimmie/status/946006536656125954
,27/12/2017 8:12,0,0,Thank you @Walmart for ruining my kids Christmas... smh,,@Walmart,,9.46006E+17,https://twitter.com/BigD730/status/946005887684173825
,27/12/2017 8:12,0,0,I think a lot of fans are simply disappointed in the great build-up of Snoke as a game changing villain in Epi VII only for him to die so quickly in Epi VIII. Palpatine lasted from the Phantom Menace all the way to Return of the Jedi.,,,,9.46006E+17,https://twitter.com/NirvanaMonk116/status/946005749091717121
,27/12/2017 8:09,0,0,I agree! I saw #TheLastJedi again last night. I really appreciate it better upon seeing it a second time. I agree with you that Snoke's backstory will be a side story. Sort of like a composite within the grand scheme of things.,,,#TheLastJedi,9.46005E+17,https://twitter.com/NirvanaMonk116/status/946005003801677824
,27/12/2017 8:02,0,0,https:// youtu.be/ikC0qjTCFbg @HasbroNews @ToysRUs @Walmart #toysrus #Tylerthetiger #furrealfriends #likeandsubscribe,,@HasbroNews @ToysRUs @Walmart,#toysrus #Tylerthetiger #furrealfriends #likeandsubscribe,9.46003E+17,https://twitter.com/PrincessgiannaS/status/946003379200905216
,27/12/2017 8:01,0,2,Great! Looking forward to the event,,,,9.46003E+17,https://twitter.com/1communityauto/status/946003097356324864
,27/12/2017 8:00,2,4,Asda have got one of the @walmart towers installed for click / collect.... pic.twitter.com/dLumcGpqCp,,@walmart,,9.46003E+17,https://twitter.com/dresserman/status/946002891709517824
,27/12/2017 7:58,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.46002E+17,https://twitter.com/Alanachika1127/status/946002310991314944
,27/12/2017 7:52,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.46001E+17,https://twitter.com/michellemom313/status/946000848827703297
,27/12/2017 7:48,0,0,"There is something deeply broken, but you're only looking at one of the symptoms. Look deeper. Hint: @Walmart is just another symptom. We live in a throwaway society, both with products+people. We used to SAVE more+SPEND less. People were supported by FAMILY, not GOVT. https:// twitter.com/JStein_Wonkblo g/status/945689870923653120 …",,@Walmart,,9.46E+17,https://twitter.com/MyOutsideVoice2/status/945999840286257153
,27/12/2017 7:48,0,1,"There is something deeply broken, but you're only looking at one of the symptoms. Look deeper. Hint: @Walmart is just another symptom. We live in a throwaway society, both with products+people. We used to SAVE more+SPEND less. People were supported by FAMILY, not GOVT.",,@Walmart,,9.46E+17,https://twitter.com/MyOutsideVoice2/status/945999787178057729
,27/12/2017 7:47,0,0,Wat happened lol,,,,9.46E+17,https://twitter.com/therealufoquay/status/945999595758219266
,27/12/2017 7:47,0,1,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.46E+17,https://twitter.com/bailey4600/status/945999532348903424
,27/12/2017 7:45,0,2,6:30am and @walmart thinks I'm going through the self checkout with $200 worth of groceries? I don't think so... I'll walk away from the basket before I do that...what a horrible place...I miss Sunflower,,@walmart,,9.45999E+17,https://twitter.com/s_a_markle/status/945999041443303424
,27/12/2017 7:40,0,2,That’s going to because problem for @Walmart ; its employees are the single largest group of food stamp recipients. Now Walmart will have to start paying a living wage....,,@Walmart,,9.45998E+17,https://twitter.com/paul_heemskerk/status/945997732480737281
,27/12/2017 7:35,0,0,"Yeah, this sweet and touchy-feely, but if @Walmart paid their employees a more reasonable wage, these same customers could have spent that money in their store, and this employee would have already had a reliable way to get to work to greet those customers. https:// twitter.com/TheRoot/status /945927253426298881 …",,@Walmart,,9.45997E+17,https://twitter.com/crayneum/status/945996676229038080
,27/12/2017 7:35,0,0,". @Walmart is proud to honor those who have served by helping @WreathsAcross America lay 100,000 wreaths at #veterans cemeteries across the nation. https:// youtu.be/xD4NRnWH2n0 #WAA2017 @WalmartToday via @YouTube",,@Walmart @WreathsAcross @WalmartToday @YouTube,#veterans #WAA2017,9.45996E+17,https://twitter.com/3BLMedia/status/945996463586381825
,27/12/2017 7:31,0,0,Will be posting pics of the claimed point of damage in my blog. Look out for it.,,,,9.45996E+17,https://twitter.com/DeenaK80/status/945995579611668480
,27/12/2017 7:30,0,0,"Got the evidence"" for the claimed point of damage. A 1mm scratch. Told Natasha that this was not the cause & must escalate to manager.""",,,,9.45995E+17,https://twitter.com/DeenaK80/status/945995350933999616
,27/12/2017 7:28,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.45995E+17,https://twitter.com/stephrollman/status/945994845235138560
,27/12/2017 7:28,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.45995E+17,https://twitter.com/stephrollman/status/945994799366025216
,27/12/2017 7:25,0,0,"@Walmart Deceptive advertising and shoddy service at Zion, IL store. Didn't have in stock"" item on shelf -- wasted two hours and money going here. And that's just the beginning. Not a very honest company and poor customer service.""",,@Walmart,,9.45994E+17,https://twitter.com/ginkowski/status/945994118219657216
,27/12/2017 7:10,2,3,Its time for heavy regulations on @Walmart . Im tired of supporting there workers. When the Walton family is the richest family in the world. I will vote for any politician who smashes Walmart into separate companies. Time to end their retail slave ship monopoly. https:// twitter.com/riotwomennn/st atus/945988768254906373 …,,@Walmart,,9.4599E+17,https://twitter.com/PJZNY/status/945990310685040640
,27/12/2017 7:07,0,0,"Little drummer boy @DFreymoyer goes on a tirade just after midnight on Christmas morning about how @Walmart charged him 30% tax on some $7.50 drumsticks he bought. Quietly deletes his tweet later on. Did the Christmas spirit finally kick in, Donnie? Or did the eggnog wear off? pic.twitter.com/XFFwOsqugc",,@DFreymoyer @Walmart,,9.45989E+17,https://twitter.com/MyOutsideVoice2/status/945989432741593088
,27/12/2017 6:55,0,0,"Labour Ministry downplays @Walmart 's concerns over working conditions, politics #Cambodia http://www. phnompenhpost.com/national/labou r-ministry-downplays-walmarts-concerns-over-working-conditions-politics …",,@Walmart,#Cambodia,9.45986E+17,https://twitter.com/phnompenhpost/status/945986436200828928
,27/12/2017 6:49,1,1,FoodSafety is being revolutionized with #blockchain w/a new collaboration between @JD_Corporate @Walmart @Tsinghua_Uni @IBM http:// ibm.co/2zavts7,,@JD_Corporate @Walmart @Tsinghua_Uni @IBM,#blockchain,9.45985E+17,https://twitter.com/colasurdo/status/945985038784573441
,27/12/2017 6:46,0,0,@Walmart Dá uma olhada nessa reclamação contra WalMart - Loja Online no @ReclameAQUI https://www. reclameaqui.com.br/walmart-loja-o nline/entega-nao-realizada-desde-a-black-friday_bWYNY8RdeetpH9GH/ …,,@Walmart @ReclameAQUI,,9.45984E+17,https://twitter.com/magalhaesll/status/945984210472439809
,27/12/2017 6:11,0,0,I can’t!,,,,9.45976E+17,https://twitter.com/rondelljw/status/945975525817946112
,27/12/2017 6:09,0,1,Print some #coupons then head to @Walmart for the #StockUpSave event! Learn more about the #deals : http://www. sahmreviews.com/2016/04/procte r-gamble-stock-up-save-sale.html … @SheSpeaksUp #ad,,@Walmart @SheSpeaksUp,#coupons #StockUpSave #deals #ad,9.45975E+17,https://twitter.com/Sahm_Reviews/status/945974899855777793
,27/12/2017 5:49,0,1,WOW we live in missouri walmart here is always out of something when it comes to storms,,,,9.4597E+17,https://twitter.com/Bo57Ja/status/945969947368460288
,27/12/2017 5:49,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.4597E+17,https://twitter.com/mikepj5764/status/945969825976848384
,27/12/2017 5:48,0,0,"I'm at @Walmart Supercenter in Woodbury, NJ https://www. swarmapp.com/c/1vZ4Z2idFQ1",,@Walmart,,9.4597E+17,https://twitter.com/dragonfire0130/status/945969548007788544
,27/12/2017 5:46,0,0,Ppl will buy 5 jugs of milk b4 a hurricane here & I'm like why r they buying all that?! Powers gonna b out it's gonna go bad. WTH lol but they do it. Won't save me any at all either.,,,,9.45969E+17,https://twitter.com/Lexiejo2639/status/945969085136982021
,27/12/2017 5:45,0,5,"The Institute for Sustainable Communities (ISC) organized a Workshop to share five years of results achieved through the EHS+ Center/EHS Academy project, which was funded by @Sida @USAID & @Walmart Stores Inc attended by 116 representatives of different stakeholders pic.twitter.com/aCDTYZecN8",,@Sida @USAID @Walmart,,9.45969E+17,https://twitter.com/SwedeninBD/status/945968751920300032
,27/12/2017 5:44,0,1,Yeah here in North Carolina we hoard milk bread butter sugar & taters. U can never find these things b4 a storm or holiday. Lol its crazy,,,,9.45969E+17,https://twitter.com/Lexiejo2639/status/945968643527110656
,27/12/2017 5:42,0,1,Holy crap I think that's is our version of Hardee's. And it's good af but expensive as hell. Real Angus beef. In a Bunn. Lol that makes me laugh,,,,9.45968E+17,https://twitter.com/Lexiejo2639/status/945968185005789184
,27/12/2017 5:40,0,1,stuffing people love stuffing but my grandpa loved milk and bread and sugar but not me,,,,9.45968E+17,https://twitter.com/Bo57Ja/status/945967620066566145
,27/12/2017 5:39,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.45967E+17,https://twitter.com/iamdashcunning/status/945967457763758080
,27/12/2017 5:38,1,12,Why didn’t @Walmart pay for it?,,@Walmart,,9.45967E+17,https://twitter.com/Totalblamblamm/status/945967167190728704
,27/12/2017 5:37,0,2,That’s how I feel towards jack in the box,,,,9.45967E+17,https://twitter.com/CodieKills/status/945966928333606912
,27/12/2017 5:37,0,0,Really? Ours ran outa Milk & bread. Apparently ppl are making Soggy Bread or something,,,,9.45967E+17,https://twitter.com/Lexiejo2639/status/945966836507652096
,27/12/2017 5:36,0,0,That's how I feel about Pizza Hut. That pizza & beer makes meh happy,,,,9.45967E+17,https://twitter.com/Lexiejo2639/status/945966566411329536
,27/12/2017 5:36,0,1,we have a walmart here and they ran out of cherry pie filling for christmas,,,,9.45966E+17,https://twitter.com/Bo57Ja/status/945966488929923072
,27/12/2017 5:33,1,0,"#Mobile is a way of life, not just a part of cross-channel marketing! Know how @adidas & @Walmart are sailing on this trend! http:// bit.ly/2pFkVyy",,@adidas @Walmart,#Mobile,9.45966E+17,https://twitter.com/Oracle_India/status/945965732210159616
,27/12/2017 5:32,0,1,,,,,9.45966E+17,https://twitter.com/CodieKills/status/945965695426269184
,27/12/2017 5:32,0,1,pic.twitter.com/DN1tx7UCe5,,,,9.45966E+17,https://twitter.com/CodieKills/status/945965687373291520
,27/12/2017 5:32,1,0,@Walmart is developing personal shopping services and cashier-free stores #health #beauty #apparel #consumers http:// tcrn.ch/2l4YNsI,,@Walmart,#health #beauty #apparel #consumers,9.45965E+17,https://twitter.com/Sannam_S4/status/945965492623122438
,27/12/2017 5:32,0,0,Exactly! Now it's gone & I want more. It's bad when I'm fantasizing about food & how sexy it is. That's when u know u been alone for a while,,,,9.45965E+17,https://twitter.com/Lexiejo2639/status/945965487804035073
,27/12/2017 5:29,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.45965E+17,https://twitter.com/lynna323/status/945964845098139648
,27/12/2017 5:27,0,1,pic.twitter.com/2sMs5MaCEY,,,,9.45964E+17,https://twitter.com/CodieKills/status/945964407556853760
,27/12/2017 5:24,0,1,"When I go to @Walmart hungry... And bout 2play @DestinyTheGame Nope, not a good idea. This was 2day/night span #insomnia #WednesdayWisdom #WednesdayMotivation #Walmart #gaming #gamergirl #hungry pic.twitter.com/DqaTl99rou",,@Walmart @DestinyTheGame,#insomnia #WednesdayWisdom #WednesdayMotivation #Walmart #gaming #gamergirl #hungry,9.45964E+17,https://twitter.com/Lexiejo2639/status/945963556750667776
,27/12/2017 5:20,0,5,Why does @Walmart not pay her enough to afford a car? https:// twitter.com/theroot/status /945927253426298881 …,,@Walmart,,9.45963E+17,https://twitter.com/jendeaderick/status/945962621177647104
,27/12/2017 5:14,0,0,@Walmart why you so silent? This is a huuuuuuge source revenue.,,@Walmart,,9.45961E+17,https://twitter.com/jabmsn62/status/945961175526858752
,27/12/2017 5:11,0,1,"#BREAKING I'm at the 42nd st @Walmart parking lot. Come fight me. I'm wearing a wrestling singlet & Uggs. I'm standing on the roof of my van with a custom purple LED fidget spinner in one hand & my wiener in the other. The song Round & Round"" by RATT is blaring from my stereo.""",,@Walmart,#BREAKING,9.4596E+17,https://twitter.com/JimmyDingleSexy/status/945960408778547200
,27/12/2017 5:11,0,0,New culture dwvelopment.....shameful act by Walmart...,,,,9.4596E+17,https://twitter.com/laeeqchishti/status/945960206000934914
,27/12/2017 5:03,0,2,Now New Years knows how Thanksgiving feels.,,,,9.45958E+17,https://twitter.com/PIOthanhn/status/945958206538264576
,27/12/2017 4:56,0,0,Its truely a hit or miss which is sad,,,,9.45957E+17,https://twitter.com/LNight_Raven/status/945956560857194496
,27/12/2017 4:53,0,0,"#TaxiDriver (at @Walmart Supercenter in Myrtle Beach, SC) https://www. swarmapp.com/c/7fmuYw2AZYr",,@Walmart,#TaxiDriver,9.45956E+17,https://twitter.com/KandiRanson/status/945955803680399360
,27/12/2017 4:49,0,0,"@Walmart and the Walton continue to not pay living wages. The corporation could provide a free shuttle service to employees and customers in inaccessible areas. Also Muskogee, OK doesn’t have adequate public transportation. Sad!",,@Walmart,,9.45955E+17,https://twitter.com/etoilenoire/status/945954824109088768
,27/12/2017 4:41,0,1,"I mean, it's not all bad. Boots suck, but I love that cheddar pepperoni roll. And, the comforter on my bed is so simple even wally's can't screw it up. Nice and warm!",,,,9.45953E+17,https://twitter.com/fourthestweet/status/945952848390520834
,27/12/2017 4:40,0,2,"I often eat this for lunch when I am in the USA on business. Better yet, buy wild caught sockeye and grill it yourself for dinner. Refrigerate the excess for lunch in the subsequent days.",,,,9.45953E+17,https://twitter.com/KurtLass1/status/945952558975037440
,27/12/2017 4:40,0,0,,,,,9.45952E+17,https://twitter.com/DispatchDemon/status/945952450103607296
,27/12/2017 4:39,0,0,"I figured. Sadly, I can't trust Wonka anymore because Internet. Oh wait. I think we're supposed to ritually fling poop at each other now. LOL! Some one in their org is going to wake up to a real weird thread though. pic.twitter.com/yaBSdDCenQ",,,,9.45952E+17,https://twitter.com/fourthestweet/status/945952391832260613
,27/12/2017 4:39,0,1,It's almost like we don't celebrate The Superbowl at all!,,,,9.45952E+17,https://twitter.com/sister72/status/945952143726530560
,27/12/2017 4:36,0,0,"Making fun of the purchases of poor people is kind of a cheap shot for you. Granted, I should have known better, but still. It was what I could afford at the time and walking back and forth in sneakers wasn’t going to do.",,,,9.45951E+17,https://twitter.com/fourthestweet/status/945951442988425216
,27/12/2017 4:29,1,2,Smart man! -Rad,,,,9.4595E+17,https://twitter.com/Walmart/status/945949789790916608
,27/12/2017 4:28,0,1,Glad you're coming over to see us! -Rad,,,,9.45949E+17,https://twitter.com/Walmart/status/945949463528558593
,27/12/2017 4:27,0,0,"@sony_india Hi, I need some help regarding my malfunctioning Playstation 4. I had purchased it from @Walmart and have only an online bill. The executive at your toll-free number convinced me that the service center will accept it but it didn't. Any help?",,@sony_india @Walmart,,9.45949E+17,https://twitter.com/KunalJoshi27/status/945949346767310848
,27/12/2017 4:27,0,0,"https://www. walmart.com/ip/Ozark-Trail -Men-s-Winter-Boot/652560550 … You know, @Walmart I'm not believing for a minute these boots were ever fifty bucks. I've had them for... jeez... less than a month and they're already cracking. Honestly, I should have known better.",,@Walmart,,9.45949E+17,https://twitter.com/fourthestweet/status/945949306237931520
,27/12/2017 4:23,1,3,"Funny how @Walmart keeps things moving.... good grief, it's Dec 27! pic.twitter.com/jMHkbL3HBe",,@Walmart,,9.45948E+17,https://twitter.com/DispatchDemon/status/945948360829173761
,27/12/2017 4:20,0,1,". @CocaCola , @Walmart Join Oxford in Boosting Women’s Equality Worldwide | http:// maza.rs/Z73s30hf29h via @TriplePundit #Education",,@CocaCola @Walmart @TriplePundit,#Education,9.45947E+17,https://twitter.com/MazarsCSV/status/945947399503142912
,27/12/2017 4:19,0,1,Perfect time to take advantage of after-Christmas deals. -Rad,,,,9.45947E+17,https://twitter.com/Walmart/status/945947193512427520
,27/12/2017 4:16,0,0,Nous espérons toujours que le Cambodge retrouvera la paix durable !!,,,,9.45946E+17,https://twitter.com/HibouInformati1/status/945946413032247296
,27/12/2017 4:15,0,0,"@Walmart Hi, I need some help regarding order 2677189-207868 dated June 1, 2015. I need the Tax receipt for the order to get service for the item. Can you please provide me with the same?",,@Walmart,,9.45946E+17,https://twitter.com/KunalJoshi27/status/945946234572779521
,27/12/2017 4:15,0,0,"Tis the season' to shop and save big with @Walmart by using the Mobii app, make sure to shop while you watch @despiertamerica on 12/19 and download the Mobii app to save big on exclusive holiday gifts! http:// mobiimedia.com /",,@Walmart @despiertamerica,,9.45946E+17,https://twitter.com/ContestSharer/status/945946133771313152
,27/12/2017 4:05,0,0,"@Walmart care to explain why there are DEAD FISH, broken and on the sink? This is disgusting! And very disrespectful to the fishes! @peta2 @peta @walmarthelp pic.twitter.com/xJCaTrIvYt",,@Walmart @peta2 @peta @walmarthelp,,9.45944E+17,https://twitter.com/Theemogirl122/status/945943630656753664
,27/12/2017 4:03,0,0,For sure! -Rad,,,,9.45943E+17,https://twitter.com/Walmart/status/945943222483914752
,27/12/2017 3:56,0,1,Excellent review! I'm thinking of buying one myself. -Rad,,,,9.45941E+17,https://twitter.com/Walmart/status/945941323730817024
,27/12/2017 3:51,0,0,What fabulous item did you score? -Rad,,,,9.4594E+17,https://twitter.com/Walmart/status/945940166119772161
,27/12/2017 3:46,0,0,The best way to tip an associate is to share your kudos with the Customer Service Manager. We love acknowledging amazing associates! -Rad,,,,9.45939E+17,https://twitter.com/Walmart/status/945938867630301184
,27/12/2017 3:45,0,0,Cheers Sabi - enjoy what’s left of the Christmas break and all the very best for 2018!!,,,,9.45939E+17,https://twitter.com/_TimMcSweeney/status/945938620602638337
,27/12/2017 3:39,0,1,"#GameChanger , isn't it? It's grocery shopping without having to go up and down the aisles. -Rad",,,#GameChanger,9.45937E+17,https://twitter.com/Walmart/status/945937241448308736
,27/12/2017 3:39,0,1,Wow @Walmart for having Valentine’s Day stuff out already... it’s not even the new year and y’all wanna remind me of how single i am smh,,@Walmart,,9.45937E+17,https://twitter.com/Mar_Butta/status/945937143771402240
,27/12/2017 3:37,0,0,Congratulations! -Rad,,,,9.45937E+17,https://twitter.com/Walmart/status/945936715763601408
,27/12/2017 3:36,0,0,Saving you Money is what we do! -Rad,,,,9.45936E+17,https://twitter.com/Walmart/status/945936399273996288
,27/12/2017 3:36,1,3,#BlackExcellence #Alert @kazmaleje #CurlCareDetangler hey... @amazon @eBay @Walmart @Target @AlibabaGroup @Flipkart @Newegg @Overstock @QVC @Shopify ...This #CultureShifting product needs to be a featured product for 2018 and beyond #ThankYou @BLACKGIRLSROCK pic.twitter.com/c8xjQvzF6d,,@kazmaleje @amazon @eBay @Walmart @Target @AlibabaGroup @Flipkart @Newegg @Overstock @QVC @Shopify @BLACKGIRLSROCK,#BlackExcellence #Alert #CurlCareDetangler #CultureShifting #ThankYou,9.45936E+17,https://twitter.com/the_narrative1/status/945936383020957696
,27/12/2017 3:33,0,0,We strive to be always on top of our game! -Rad,,,,9.45936E+17,https://twitter.com/Walmart/status/945935703149555712
,27/12/2017 3:24,0,0,@Walmart We demand an explanation pic.twitter.com/ivg6fzvmjK,,@Walmart,,9.45933E+17,https://twitter.com/Yara_Rodriguez_/status/945933315353145344
,27/12/2017 3:14,0,0,"He's only playing the game because it's on sale at the Playstation store. We're now stuck with an un-playable disc. :( Thanks, @Walmart . (Yes, I understand refund policies and licensing stuff. I'm just disappointed.)",,@Walmart,,9.45931E+17,https://twitter.com/darIingfairy/status/945930917226340352
,27/12/2017 3:13,0,1,Websites to get gift-cards: @HomeGoods is as good as you could possibly wish. @SouthwestAir could be better but okay. @Walmart can go fuck itself.,,@HomeGoods @SouthwestAir @Walmart,,9.45931E+17,https://twitter.com/mrlnhrrs/status/945930732874039296
,27/12/2017 3:11,0,0,"Anyway, I got him the game from the clearance bin at @Walmart . Disc is un-readable, we tried to exchange it but they didn't have any more stock available in store. The sales associate called a bunch of stores nearby to see if they have any but no luck.",,@Walmart,,9.4593E+17,https://twitter.com/darIingfairy/status/945930066696876032
,27/12/2017 3:09,0,0,Also it would help if I could English better. Can you fix that too? XD,,,,9.4593E+17,https://twitter.com/Doomhunter886AJ/status/945929631827337216
,27/12/2017 3:06,0,2,Try sticking the salmon with a touch of avocado in the Cleanblend. It will produce a mayonaise like pate that is very nice.,,,,9.45929E+17,https://twitter.com/foodtechhacker/status/945928812788727808
,27/12/2017 3:04,0,1,Also @Walmart wouldn’t sell me alcohol bc the person with me didn’t have their id and I’m literally 25 years old. Like literally wtf,,@Walmart,,9.45928E+17,https://twitter.com/LoRae927/status/945928459771146240
,27/12/2017 3:03,0,4,I’ve got my pantry stocked with it.,,,,9.45928E+17,https://twitter.com/ESodicoffMD/status/945928196414935040
,27/12/2017 2:51,0,1,"Sounds like you've had a wonderful experience today, Patricia. We really appreciate your visit. -Sabi",,,,9.45925E+17,https://twitter.com/Walmart/status/945925147483164673
,27/12/2017 2:46,0,1,Totally cool! We love providing you with a convenient shopping experience. -Sabi,,,,9.45924E+17,https://twitter.com/Walmart/status/945923823131652097
,27/12/2017 2:40,0,0,Woot Woot! Glad to know you found everything you needed for your trip. Safe travels. -Sabi,,,,9.45922E+17,https://twitter.com/Walmart/status/945922389912801280
