username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,26/09/2017 10:18,24,22,#ad Fiesta Mexican Dip made with @ro_tel from @Walmart is here in time for football season! http:// bit.ly/2fnUsgW #DipForTheWin #tailgate pic.twitter.com/f8x9kObBvh,,@ro_tel @Walmart,#ad #DipForTheWin #tailgate,9.12683E+17,https://twitter.com/prairiedairy/status/912682773248225280
,26/09/2017 10:18,0,1,#ad Blueberry Vanilla Stuffed French Toast @Walmart @DunkinDonuts #DunkinCreamers #CollectiveBias https:// eclecticrecipes.com/blueberry-vani lla-stuffed-french-toast …,,@Walmart @DunkinDonuts,#ad #DunkinCreamers #CollectiveBias,9.12683E+17,https://twitter.com/EclecticRecipes/status/912682714431672321
,26/09/2017 10:16,1,1,"Yay! Did you get balloons to tie to the grate, too? Halloween, here we come! -Dean",,,,9.12682E+17,https://twitter.com/Walmart/status/912682381294882817
,26/09/2017 10:15,0,1,Ridiculous!,,,,9.12682E+17,https://twitter.com/MoonPie93/status/912682156190728192
,26/09/2017 10:15,0,0,5 Life Hacks for Busy Moms Who Need More Time #neverrunout @Cottonelle @Walmart http:// bit.ly/2t9WPM5 pic.twitter.com/SX8qwNrnkN,,@Cottonelle @Walmart,#neverrunout,9.12682E+17,https://twitter.com/AlmostPractical/status/912682153196113920
,26/09/2017 10:15,0,0,@Walmart Cancelling orders without consent? pic.twitter.com/Pxhslu0xwn,,@Walmart,,9.12682E+17,https://twitter.com/ZamoraO/status/912682141280063488
,26/09/2017 10:15,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12682E+17,https://twitter.com/scrappiedoodle/status/912682077404794881
,26/09/2017 10:15,0,1,"We had 3 pictures printed..ya would've thought the lady that in the photo center worked for the FBI.who took these"" ""where's the copywrite""""",,,,9.12682E+17,https://twitter.com/parkerKwright/status/912682000133316613
,26/09/2017 10:14,0,0,RTech takes the Capitol! @Walmart @Lowes @GoogleRetail talk future of retail shopping today on the Hill. Join us @RILAtweets . #RTech,,@Walmart @Lowes @GoogleRetail @RILAtweets,#RTech,9.12682E+17,https://twitter.com/Senorita_Dez/status/912681892658413569
,26/09/2017 10:13,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12682E+17,https://twitter.com/mitadav/status/912681556547821570
,26/09/2017 10:13,0,0,That's exactly what they did to me! I was livid! Printed them for nothing,,,,9.12681E+17,https://twitter.com/MoonPie93/status/912681448724983809
,26/09/2017 10:12,0,1,"Oh, THAT'S what those are called; I remember those from first grade. Perfect organization idea! -Valerie",,,,9.12681E+17,https://twitter.com/Walmart/status/912681258471297025
,26/09/2017 10:11,0,1,One of our friends took the pictures with a nice camera. They didn't believe us lol.,,,,9.12681E+17,https://twitter.com/parkerKwright/status/912681087717036032
,26/09/2017 10:11,0,0,"@walmart if walmart employee install watch band wrong, why won't another employee fix that watch band? Watch band was purchased at Walmart.",,@walmart,,9.12681E+17,https://twitter.com/davidhsherman13/status/912680959702597633
,26/09/2017 10:10,0,0,"I'm at @Walmart Supercenter in Semmes, AL https://www. swarmapp.com/c/4heUTS7Wzry",,@Walmart,,9.12681E+17,https://twitter.com/LivinLegend81/status/912680818245500928
,26/09/2017 10:10,0,0,"Definitely need the opportunity to fail. Where does the capital come from to allow that, much less encourage it? #CloseIt2017",,,#CloseIt2017,9.12681E+17,https://twitter.com/ezbycer/status/912680787199369216
,26/09/2017 10:10,0,0,Johnson's® Hand and Face Wipes @walmart are a great camping hack! See http://www. walmart.com/johnsonsbeauty for more! #JohnsonsBeautyHack #Ad pic.twitter.com/8KedCBg6O8,,@walmart,#JohnsonsBeautyHack #Ad,9.12681E+17,https://twitter.com/suzyssitcom/status/912680665136627712
,26/09/2017 10:09,0,0,They did that to me too!!!!!!,,,,9.12681E+17,https://twitter.com/MoonPie93/status/912680617132875777
,26/09/2017 10:09,62,8,#VetSource was a success! Thanks to @Walmart for helping veteran owned business owners #CoalitionVetBiz #ad https:// madamedeals.com/how-to-get-a-j ob-after-the-military/ … pic.twitter.com/FUO10PQVUe,,@Walmart,#VetSource #CoalitionVetBiz #ad,9.12681E+17,https://twitter.com/realadvicegal/status/912680566968901633
,26/09/2017 10:09,0,0,"Desperate much, @Walmart ? There's no way I'm so lazy I'd welcome a stranger into my house to put away groceries. - http:// mashable.com/2017/09/24/wal mart-smart-lock-grocery-delivery/?utm_cid=mash-com-fb-lkdin-link%236HubauPc7hq8+#4nCaaXeVQmqh …",,@Walmart,#4nCaaXeVQmqh,9.1268E+17,https://twitter.com/VanessaZTweets/status/912680485842751489
,26/09/2017 10:09,2,1,Enter to win (1 of 12) $50 Walmart #GiftCards or (1 of 2) $200 Grand Prize @Walmart Gift Cards https:// buff.ly/2wSsAYH #giveaway #win #kids pic.twitter.com/pGiEOSb7qx,,@Walmart,#GiftCards #giveaway #win #kids,9.1268E+17,https://twitter.com/CherryBlossBlog/status/912680411364564994
,26/09/2017 10:08,0,0,"@Walmart Again I ask, if there are NO deli hours posted why can't I get served AT 9:30am and the food is out?",,@Walmart,,9.1268E+17,https://twitter.com/davidhsherman13/status/912680398467067904
,26/09/2017 10:08,0,0,@fema @RedCross @Target @Walmart @tide @kygov @HouseGOP @AmerMedicalAssn @ACLU @RepRodBlum @MSF_USA https:// twitter.com/steventdennis/ status/912671774210392066 …,,@fema @RedCross @Target @Walmart @tide @kygov @HouseGOP @AmerMedicalAssn @ACLU @RepRodBlum @MSF_USA,,9.1268E+17,https://twitter.com/RaisingTheHustl/status/912680368758755333
,26/09/2017 10:08,0,2,These little toolboxes from @Walmart make the perfect base 10 kit for my students! #organizedteacher #claasroomorganization #mathteacher pic.twitter.com/XwJjv0Hj5b,,@Walmart,#organizedteacher #claasroomorganization #mathteacher,9.1268E+17,https://twitter.com/MissIellimo/status/912680228417425408
,26/09/2017 10:07,2,3,"“Failure isn’t that you can’t do it. It’s that you haven’t figured out how to do it yet.” — @jpcanney , @Walmart #shifthappens #closeIt2017",,@jpcanney @Walmart,#shifthappens #closeIt2017,9.1268E+17,https://twitter.com/OpptyatWork/status/912680132967616512
,26/09/2017 10:07,0,1,And we have #Milk pic.twitter.com/lB5hv9KLQc,,,#Milk,9.1268E+17,https://twitter.com/k9kayaks/status/912680052319510528
,26/09/2017 10:06,3,4,". @byron_auguste future we need is opportunity to fail"" #shift #CloseIt2017 @OpptyatWork @ACTEquity @IENM ""retail has shifted."" @Walmart""",,@byron_auguste @OpptyatWork @ACTEquity @IENM @Walmart,#shift #CloseIt2017,9.1268E+17,https://twitter.com/MurerCorrigan/status/912679895024721920
,26/09/2017 10:05,0,5,@TheReal_VapeGod,,@TheReal_VapeGod,,9.1268E+17,https://twitter.com/SkinnyWhitKid/status/912679607983321091
,26/09/2017 10:04,0,0,"I'm at @Walmart Supercenter in Naperville, IL https://www. swarmapp.com/c/fvjj9EKFrK5",,@Walmart,,9.12679E+17,https://twitter.com/litttlelaura/status/912679342542610435
,26/09/2017 10:04,0,0,@Walmart I wish you had more vegan and fat-free products available!,,@Walmart,,9.12679E+17,https://twitter.com/byronminick/status/912679256144015365
,26/09/2017 10:03,7,5,"Day 2 @CloseItSummit has expert panel discussing the Future of Learning. Speakers from @OpptyatWork , @walmart , @GuildEducation , & @UMUC .",,@CloseItSummit @OpptyatWork @walmart @GuildEducation @UMUC,,9.12679E+17,https://twitter.com/IENM/status/912678987494813696
,26/09/2017 10:02,0,0,COOL ! THANKS,,,,9.12679E+17,https://twitter.com/Stop_Skeletor/status/912678862395514880
,26/09/2017 10:02,0,2,who,,,,9.12679E+17,https://twitter.com/abbiedube/status/912678841704964096
,26/09/2017 10:02,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12679E+17,https://twitter.com/luckyred39/status/912678804232970242
,26/09/2017 10:01,5,14,See why @Walmart associate Josh is dedicated to #HelpKidsLiveBetter at @UCDavisChildren : http:// cmnh.co/tD pic.twitter.com/j1cDMNZIYm,,@Walmart @UCDavisChildren,#HelpKidsLiveBetter,9.12678E+17,https://twitter.com/CMNHospitals/status/912678403622543360
,26/09/2017 9:59,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12678E+17,https://twitter.com/ShadeleneKia/status/912678133995683840
,26/09/2017 9:59,1,3,Get to know @Walmart 's grocery pick up service with Toyin Umesiri. @chrismartinRT @graigpaglieri #Tuesdaythoughts http:// bit.ly/2xxa0ah pic.twitter.com/QcwMSEFhe9,,@Walmart @chrismartinRT @graigpaglieri,#Tuesdaythoughts,9.12678E+17,https://twitter.com/TraceyLuma_RT/status/912677975505592320
,26/09/2017 9:58,0,1,"Yea, small town upbringing in me says Walmart but the entrepreneur in me says Amazon!",,,,9.12678E+17,https://twitter.com/TruckingMeg/status/912677776028848128
,26/09/2017 9:58,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12678E+17,https://twitter.com/76JAH/status/912677743367561216
,26/09/2017 9:55,0,0,Love it X,,,,9.12677E+17,https://twitter.com/nan_with_a_plan/status/912677073629716480
,26/09/2017 9:54,1,3,#ad Easy DIY Oil change with @Pennzoil from @Walmart #DotComDIY ---> https:// theautismcafe.com/diy-car-mainte nance-oil-change-home/ … pic.twitter.com/TCJuylXVBk,,@Pennzoil @Walmart,#ad #DotComDIY,9.12677E+17,https://twitter.com/theautismcafe/status/912676704384094208
,26/09/2017 9:53,0,0,@Walmart can I get a duplicate receipt printed off in store I lost my receipt all they gotta do is scan the serial number and UPC right,,@Walmart,,9.12677E+17,https://twitter.com/bigrich0272/status/912676558426574849
,26/09/2017 9:52,4,4,Walmart launches 2nd edition of women empowerment programme @Walmart @walmartindia http:// economictimes.indiatimes.com/small-biz/entr epreneurship/walmart-launches-2nd-edition-of-women-empowerment-programme/articleshow/60841505.cms …,,@Walmart @walmartindia,,9.12676E+17,https://twitter.com/rahulsays1/status/912676285465346049
,26/09/2017 9:51,0,6,Kudos Baxter MN @Walmart for high national ranking for @CMNHospitals fundraising for @GilletteChildrn . You are in the clouds for the kids! pic.twitter.com/9xbWigqoG0,,@Walmart @CMNHospitals @GilletteChildrn,,9.12676E+17,https://twitter.com/beckyR_A_T/status/912676050760556545
,26/09/2017 9:51,1,2,Sharing 5 car maintenance tips to keep your car running smoothly @pennzoil @Walmart #DotComDIY #ad http:// bit.ly/2hwnNX7 pic.twitter.com/To0KxL5Nnu,,@pennzoil @Walmart,#DotComDIY #ad,9.12676E+17,https://twitter.com/cowboyslifeblog/status/912675883101642752
,26/09/2017 9:48,0,0,@SamsClub @Costco @BJsWholesale @Walmart @Target We want our country back & these products can stay on shelves & collect dust @slpng_giants pic.twitter.com/FErbWJ2YWu,,@SamsClub @Costco @BJsWholesale @Walmart @Target @slpng_giants,,9.12675E+17,https://twitter.com/KeithLeBlanc63/status/912675307517292545
,26/09/2017 9:48,0,1,@Walmart thanks for the graphic tee,,@Walmart,,9.12675E+17,https://twitter.com/Fathom_Imagine/status/912675213350981632
,26/09/2017 9:43,0,0,Where do @Walmart 's loyalties lie? The latest news in yesterday's newsletter. http:// ow.ly/AVp430fqXQe #retailnews #walmart #amazon pic.twitter.com/oqK3DlR9Vu,,@Walmart,#retailnews #walmart #amazon,9.12674E+17,https://twitter.com/hardwareretail/status/912674096860794880
,26/09/2017 9:43,1,0,Don't put off until tomorrow what can easily be done today. #FightForFifteen,,,#FightForFifteen,9.12674E+17,https://twitter.com/Terypat/status/912673872423608321
,26/09/2017 9:42,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12674E+17,https://twitter.com/jsbayer/status/912673671080116230
,26/09/2017 9:41,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12674E+17,https://twitter.com/Iris3287/status/912673545020248064
,26/09/2017 9:41,0,1,Wouldn't trust @Walmart with my trash!!,,@Walmart,,9.12673E+17,https://twitter.com/GiftedGuru67/status/912673495930359808
,26/09/2017 9:39,0,0,Okay but when will @Walmart get in their justice league @OriginalFunko exclusive pops,,@Walmart @OriginalFunko,,9.12673E+17,https://twitter.com/NicConrads/status/912672899877699584
,26/09/2017 9:38,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12673E+17,https://twitter.com/KristinaLeezer/status/912672688274997256
,26/09/2017 9:38,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12673E+17,https://twitter.com/beachbound7/status/912672614484557825
,26/09/2017 9:37,1,1,It's not about flags - it's about Americans! @POTUS @Honda @BriggsStratton @HomeDepot @Walmart Send generators #PuertoRicoNeedsHelpNow R/T,,@POTUS @Honda @BriggsStratton @HomeDepot @Walmart,#PuertoRicoNeedsHelpNow,9.12673E+17,https://twitter.com/GloTaub/status/912672520809144320
,26/09/2017 9:36,2,3,"Gawd, these @Walmart greeters are just getting older and older! pic.twitter.com/lvoGIvFspF",,@Walmart,,9.12672E+17,https://twitter.com/ALLiThAtGiRL/status/912672249936740353
,26/09/2017 9:36,1,1,@POTUS @Honda @BriggsStratton @AceHardware @HomeDepot @Walmart @Generac @Cabelas Where are you? Send generators #PuertoRicoNeedsHelpNow R/T,,@POTUS @Honda @BriggsStratton @AceHardware @HomeDepot @Walmart @Generac @Cabelas,#PuertoRicoNeedsHelpNow,9.12672E+17,https://twitter.com/GloTaub/status/912672223642750976
,26/09/2017 9:33,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12672E+17,https://twitter.com/susan195120000/status/912671508966793216
,26/09/2017 9:33,0,1,I'm weirdly still rooting for Walmart. It's what I've grown up with. I like that Amazon is pushing innovation,,,,9.12671E+17,https://twitter.com/amxlogistic/status/912671392247795712
,26/09/2017 9:32,1,1,". @Walmart wants to deliver groceries, right to your fridge... even when you're not home! #supplychain #logistics #procurement #ecommerce pic.twitter.com/s4W4cVUeHO",,@Walmart,#supplychain #logistics #procurement #ecommerce,9.12671E+17,https://twitter.com/Business_Chief/status/912671306335834115
,26/09/2017 9:32,0,0,"I'm at @Walmart Supercenter in Humble, TX https://www. swarmapp.com/c/bmG5vULdj5J",,@Walmart,,9.12671E+17,https://twitter.com/CelticVixxen/status/912671194457022464
,26/09/2017 9:29,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12671E+17,https://twitter.com/KathieHoehn/status/912670529521197056
,26/09/2017 9:29,0,0,Nope,,,,9.1267E+17,https://twitter.com/SarahtiredofNY/status/912670418917576705
,26/09/2017 9:28,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.1267E+17,https://twitter.com/DarbysDailyDeal/status/912670333064290304
,26/09/2017 9:28,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.1267E+17,https://twitter.com/Southtexasstyle/status/912670170476306438
,26/09/2017 9:28,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.1267E+17,https://twitter.com/peg42/status/912670108484493312
,26/09/2017 9:27,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.1267E+17,https://twitter.com/KeriEjustice/status/912670060178587648
,26/09/2017 9:27,67,9,--->$1 rebate on Dannon® Oikos® Nonfat Yogurt Drinks #ibotta #DannonAtWM #ad @Walmart https:// ooh.li/1a1117f pic.twitter.com/LjxkOxr7tJ,,@Walmart,#ibotta #DannonAtWM #ad,9.1267E+17,https://twitter.com/Time4mommy/status/912669993313153024
,26/09/2017 9:25,0,0,Take the @PureOpelka poll on @Walmart 's proposed delivery service. Learn more. http:// pureopelka.com/pure-opelka-po ll-would-you-give-walmart-delivery-access-to-your-home/ …,,@PureOpelka @Walmart,,9.12669E+17,https://twitter.com/stuntbrain/status/912669474242879488
,26/09/2017 9:24,0,0,Walmart launches second edition ofwomen empowerment programme @Walmart @WalmartCanada @WalmartNewsroom @WalmartToday http://www. uniindia.com/walmart-launch es-second-edition-of-women-empowerment-programme/business-economy/news/1001273.html … pic.twitter.com/OYxX5JWrmj,,@Walmart @WalmartCanada @WalmartNewsroom @WalmartToday,,9.12669E+17,https://twitter.com/bistsanjay1961/status/912669191345397760
,26/09/2017 9:24,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12669E+17,https://twitter.com/monte31dal63/status/912669114497351680
,26/09/2017 9:22,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12669E+17,https://twitter.com/1froglegs/status/912668826881245184
,26/09/2017 9:22,1,0,"#RECALL ALERT: About 28,000 jogging strollers sold at @Target & @Walmart are being recalled. #n4tm http:// bit.ly/2wicJTT",,@Target @Walmart,#RECALL #n4tm,9.12669E+17,https://twitter.com/KMOV/status/912668814030049280
,26/09/2017 9:21,0,0,@Walmart to get my daughter med.,,@Walmart,,9.12668E+17,https://twitter.com/Honesty1Only/status/912668491605581824
,26/09/2017 9:21,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12668E+17,https://twitter.com/beeghly/status/912668479475478530
,26/09/2017 9:20,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12668E+17,https://twitter.com/Growagaingula/status/912668184368496641
,26/09/2017 9:19,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12668E+17,https://twitter.com/BigBaldMoo/status/912667975605411841
,26/09/2017 9:18,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12668E+17,https://twitter.com/diamondcarol27/status/912667806755299328
,26/09/2017 9:18,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12668E+17,https://twitter.com/KatieR6678/status/912667643626192899
,26/09/2017 9:16,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12667E+17,https://twitter.com/vivaciousgold/status/912667225655468032
,26/09/2017 9:16,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12667E+17,https://twitter.com/anitaleibert/status/912667105891278849
,26/09/2017 9:14,0,1,Yikes! Can you please give us a call at 1-800-Gillette so we can make this right for you?,,,,9.12667E+17,https://twitter.com/GilletteVenus/status/912666572849860609
,26/09/2017 9:13,0,1,I personally refuse to #shop at @Walmart simply bc they dont give their employees adequate compensation and #healthcare . So i go 2 @meijer,,@Walmart @meijer,#shop #healthcare,9.12667E+17,https://twitter.com/ericleo108/status/912666528608333824
,26/09/2017 9:10,105,11,"Banish bad hair days with my tips, featuring @schwarzkopfusa from @walmart ! @dressforsuccess #CareWithKeratin http:// engineermommy.com/2017/how-to-ha ve-a-great-hair-day-every-day/ … #ad pic.twitter.com/RO7uMpYQmT",,@schwarzkopfusa @walmart @dressforsuccess,#CareWithKeratin #ad,9.12666E+17,https://twitter.com/EngineerMomBlog/status/912665783800614913
,26/09/2017 9:10,1,2,"From @WMBTweets , how @PepsiCo , @MarsGlobal and @Walmart are creating creating unstoppable climate momentum http:// ow.ly/Jp9Q30foV0e pic.twitter.com/QMLYU5ettX",,@WMBTweets @PepsiCo @MarsGlobal @Walmart,,9.12666E+17,https://twitter.com/CDP/status/912665614707302406
,26/09/2017 9:10,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12666E+17,https://twitter.com/Hilgeew/status/912665604238204934
,26/09/2017 9:09,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12666E+17,https://twitter.com/fowler121600/status/912665540417675264
,26/09/2017 9:09,0,2,This bite-sized ice cream sandwich was a hit! Read @mad_minifoods reviews via @socialnature and save $1.50 @walmart ! https://www. socialnature.com/ice-cream-sand wiches?review=110044&social=twitter&user_referrer=17341&user_referral_channel=twitter&product=149 …,,@mad_minifoods @socialnature @walmart,,9.12665E+17,https://twitter.com/karemyanez/status/912665315858960384
,26/09/2017 9:08,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12665E+17,https://twitter.com/thelimbylim/status/912665110333710336
,26/09/2017 9:06,0,1,"Millions of PRicans in the states ready to buy online and ship to Fam in PR, but conflicting info about shipping. Does it work? @Walmart",,@Walmart,,9.12665E+17,https://twitter.com/mcintronmariani/status/912664734889017351
,26/09/2017 9:06,0,0,Shut up and sell stuff!! We don't care about your Left-Wing politics #BoycottWALMART @StandWthSean @Walmart shop at @Target,,@StandWthSean @Walmart @Target,#BoycottWALMART,9.12665E+17,https://twitter.com/trishawirth/status/912664733450416129
,26/09/2017 9:06,0,1,"I see your point, but this is MY list. I'd never presume to speak for everyone, just what makes me happy.",,,,9.12665E+17,https://twitter.com/BookItCJ/status/912664661530677248
,26/09/2017 9:06,0,0,Today I shared 10 unique ways to save money: http:// bit.ly/2fwmudH #DIYDotCom AD @Pennzoil @Walmart pic.twitter.com/aRAYT6rwa5,,@Pennzoil @Walmart,#DIYDotCom,9.12665E+17,https://twitter.com/rachburgesmusic/status/912664573773262848
,26/09/2017 9:04,108,17,Pumpkin Pie Spice Pancakes are so fluffy & moist! Just delicious! #ad @Walmart @DunkinDonuts #DunkinCreamers RECIPE: https:// deliciouslittlebites.com/pumpkin-pie-sp ice-pancakes/ … pic.twitter.com/y1e1Pr4na1,,@Walmart @DunkinDonuts,#ad #DunkinCreamers,9.12664E+17,https://twitter.com/DelishLilBites/status/912664211142184960
,26/09/2017 9:02,0,1,+other deadly goings on targeting Blacks motivate the protests Many military men & women gave their lives for this right to protest.,,,,9.12664E+17,https://twitter.com/ajqiz/status/912663780739477505
,26/09/2017 9:01,0,1,"Hello @Walmart , how can I help the victims of #PuertoRico with your help! Please advise and I would love to work with you.",,@Walmart,#PuertoRico,9.12663E+17,https://twitter.com/Obdulio28AB/status/912663472198086656
,26/09/2017 9:01,0,0,@Walmart Wants To Send People Into Your House To Stock The Fridge When You’re Not Home https://www. bisnow.com/national/news/ retail/walmart-partners-with-august-to-make-deliveries-even-smarter-79490#.WcpPlu1f2No.twitter …,,@Walmart,#,9.12663E+17,https://twitter.com/JeremyMelmed/status/912663369039122433
,26/09/2017 9:01,0,1,Millions of PRicans ready to buy products for family in PR @Walmart we need “store pick up” now,,@Walmart,,9.12663E+17,https://twitter.com/mcintronmariani/status/912663347493031940
,26/09/2017 8:59,0,0,Don't let #fluseason catch u this year! Flu shot clinic 10/6&7 at #LexingtonNC Goodwill store sponsored by @Walmart Most insurance accepted pic.twitter.com/8QEvC20yUm,,@Walmart,#fluseason #LexingtonNC,9.12663E+17,https://twitter.com/GoodwillNWNC/status/912662866142130176
,26/09/2017 8:59,0,1,Tamir wanted to play cops&robbers Travis wanted to walk wSkittles John C. to shop @Walmart you're inconvenienced on a couch they're dead,,@Walmart,,9.12663E+17,https://twitter.com/ajqiz/status/912662795354873856
,26/09/2017 8:57,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12662E+17,https://twitter.com/toddlin13/status/912662495218855937
,26/09/2017 8:57,0,0,Bring back snacktime with NABISCO Multipacks @walmart ! Enter here to win a gift card: #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@walmart,#WalmartSnacks2Go #contest,9.12662E+17,https://twitter.com/toddlin13/status/912662460871663617
,26/09/2017 8:57,0,0,Snack on the go w/ @DiscoverTeddy & NABISCO Multipacks & win a @walmart gift card #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@DiscoverTeddy @walmart,#WalmartSnacks2Go #contest,9.12662E+17,https://twitter.com/toddlin13/status/912662367238057985
,26/09/2017 8:56,0,0,Snack on the go w/ @DiscoverTeddy & NABISCO Multipacks & win a @walmart gift card #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@DiscoverTeddy @walmart,#WalmartSnacks2Go #contest,9.12662E+17,https://twitter.com/ruebals/status/912662250862804993
,26/09/2017 8:56,0,0,Make snacktime fun w/ TEDDY SOFT BAKED Filled Snacks! Find them @walmart & enter to win! #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@walmart,#WalmartSnacks2Go #contest,9.12662E+17,https://twitter.com/ruebals/status/912662201269456898
,26/09/2017 8:56,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12662E+17,https://twitter.com/ruebals/status/912662167052328960
,26/09/2017 8:56,0,0,Bring back snacktime with NABISCO Multipacks @walmart ! Enter here to win a gift card: #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@walmart,#WalmartSnacks2Go #contest,9.12662E+17,https://twitter.com/ruebals/status/912662118075392006
