username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,25/09/2017 23:17,47,10,Does shopping have you like #×)=₩=&÷^+£? Try @Walmart grocery pickup and get $10 off with promo code MOMHACKS. #momhacks #walmartgrocery AD pic.twitter.com/TCnnvH3hIM,,@Walmart,# #momhacks #walmartgrocery,9.12516E+17,https://twitter.com/CoralieSeright/status/912516401037959168
,25/09/2017 23:17,0,0,"Got my flu shot today, World Pharmacist Day, at @Walmart neighborhood market from our most efficient phramacist pic.twitter.com/lLGeFGRCDM",,@Walmart,,9.12516E+17,https://twitter.com/imChrisMitchell/status/912516384545964032
,25/09/2017 23:16,0,0,Yes it did but I almost died quite a few times from super lows and no response from not waking up cause back then things were different,,,,9.12516E+17,https://twitter.com/cindywhitley79/status/912516181973749761
,25/09/2017 23:15,0,1,Glad your wife liked Walmart Grocery! It's a fantastic time-saver. -Zoe,,,,9.12516E+17,https://twitter.com/Walmart/status/912515895351762944
,25/09/2017 23:14,1,1,. @Walmart still waiting for you to respect the flag and remove this item. Here's a link: https://www. walmart.com/ip/Donald-Trum p-Make-America-Great-Again-Flag-Hat/170226949?wmlspartner=wlpa&selectedSellerId=1430&adid=22222222227045593983&wmlspartner=wmtlabs&wl0=&wl1=g&wl2=c&wl3=95398756730&wl4=pla-217957312850&wl5=9026919&wl6=&wl7=&wl8=&wl9=pla&wl10=112561799&wl11=online&wl12=170226949&wl13=&veh=sem …,,@Walmart,,9.12516E+17,https://twitter.com/glowbug28/status/912515673103978496
,25/09/2017 23:14,0,0,@Walmart pic.twitter.com/TMG0KCMHtP,,@Walmart,,9.12516E+17,https://twitter.com/yesi1912/status/912515618460590081
,25/09/2017 23:13,0,0,"@walmart stay outta my house, Im sticking with @kroger #clicklist",,@walmart @kroger,#clicklist,9.12515E+17,https://twitter.com/rockinglittlero/status/912515492090400768
,25/09/2017 23:13,0,0,Hi @Walmart just curious how does your lost and found policy work?,,@Walmart,,9.12515E+17,https://twitter.com/VanLatt/status/912515448628903936
,25/09/2017 23:12,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12515E+17,https://twitter.com/julis555/status/912515217321365504
,25/09/2017 23:12,0,0,Same day pickup is a LIE.,,,,9.12515E+17,https://twitter.com/slyfield4truth/status/912515084668215297
,25/09/2017 23:10,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12515E+17,https://twitter.com/LSchag/status/912514641045028864
,25/09/2017 23:07,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12514E+17,https://twitter.com/CatherineBuell/status/912513954869424128
,25/09/2017 23:06,0,1,We're always glad to help out! -Zoe,,,,9.12514E+17,https://twitter.com/Walmart/status/912513793380552704
,25/09/2017 23:05,0,0,No problem!!,,,,9.12513E+17,https://twitter.com/DarlingDiabetic/status/912513314244132864
,25/09/2017 23:04,0,1,wow love that you are like a mechanic! bravo beautiful and gorgeous Marisol!,,,,9.12513E+17,https://twitter.com/BobbyDh69/status/912513079593848832
,25/09/2017 23:03,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12513E+17,https://twitter.com/tabbymiller7/status/912513030327435264
,25/09/2017 23:03,0,0,@Walmart please explain this nonsense it's not even midnight yet and theirs over 100 people in line to check out pic.twitter.com/9a4BLhL2qx,,@Walmart,,9.12513E+17,https://twitter.com/TheRealVelez/status/912512828417937408
,25/09/2017 23:01,0,0,Constitution does NOT protect “free speech” on ur job. Try peddling that Abortion is Choice or Murder tomorrow at @UPS @Walmart @ATT #fired,,@UPS @Walmart @ATT,#fired,9.12512E+17,https://twitter.com/BonzerWolf/status/912512498401730560
,25/09/2017 23:01,0,0,Awesome thanks! I have some old expired insulin in my emergency kit. But this would be nice to have!,,,,9.12512E+17,https://twitter.com/haleyshae3/status/912512461659688961
,25/09/2017 23:01,0,0,Oh fuck no!,,,,9.12512E+17,https://twitter.com/gonzogreen29/status/912512433855414272
,25/09/2017 23:00,0,0,"We went to @Target my baby was calm n happy, then we stopped at @Walmart and she threw a biggo fit n cried til we walked out of there lol.",,@Target @Walmart,,9.12512E+17,https://twitter.com/_kiams/status/912512289873547264
,25/09/2017 23:00,3,10,How @Walmart could make you ditch Amazon https:// buff.ly/2jYKVCf pic.twitter.com/GCkQ44OlbM,,@Walmart,,9.12512E+17,https://twitter.com/FastCompany/status/912512076567973888
,25/09/2017 23:00,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12512E+17,https://twitter.com/kamcb29/status/912512074420338688
,25/09/2017 22:59,0,0,@Walmart I understand why corn was on sale...U CAN'T OPEN THE CAN!!! #fail @heb peas opened perfect!! pic.twitter.com/XZeBwAwOG5,,@Walmart @heb,#fail,9.12512E+17,https://twitter.com/wytfeather/status/912511870682193920
,25/09/2017 22:58,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12512E+17,https://twitter.com/CRFTS/status/912511630465916928
,25/09/2017 22:57,0,0,"Seriously @Walmart ? Would Price per pod"" be so difficult? #retail #shelfpricing pic.twitter.com/zEXuHl2QUt""",,@Walmart,#retail #shelfpricing,9.12511E+17,https://twitter.com/ThatScottJones/status/912511408931315714
,25/09/2017 22:56,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12511E+17,https://twitter.com/bdisimone/status/912511192886738945
,25/09/2017 22:56,0,1,Get the recipe for this Easy Chicken #Puttanesca Penne> http:// bit.ly/2xFpF9S #ad @BarillaUS @nokidhungry @Walmart #BarillaUS #NoKidHungry pic.twitter.com/ThogsRC3dS,,@BarillaUS @nokidhungry @Walmart,#Puttanesca #ad #BarillaUS #NoKidHungry,9.12511E+17,https://twitter.com/frugalfoodiemom/status/912511049974284290
,25/09/2017 22:53,0,1,Yes @Walmart I'm for this 100% https:// twitter.com/businessinside r/status/911423890018025472 …,,@Walmart,,9.1251E+17,https://twitter.com/Tx_Chik/status/912510415715930112
,25/09/2017 22:53,0,0,"Several mealkit Co's in talks to use @Walmart as portal, paying retailer referral fee's. @Cathaleen_Chen @TheStreet http:// bit.ly/2xGqr6j",,@Walmart @Cathaleen_Chen @TheStreet,,9.1251E+17,https://twitter.com/GroceryAnchored/status/912510372153888768
,25/09/2017 22:53,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.1251E+17,https://twitter.com/ItsMeDe/status/912510286132682752
,25/09/2017 22:52,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.1251E+17,https://twitter.com/toddlin13/status/912510271071019008
,25/09/2017 22:52,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.1251E+17,https://twitter.com/ruebals/status/912510152351215616
,25/09/2017 22:52,0,4,Really @walmart are you kidding me? pic.twitter.com/hFjR5qKNjM,,@walmart,,9.1251E+17,https://twitter.com/MikeDrummond_/status/912510101755449344
,25/09/2017 22:51,0,0,@Walmart is this really how you treat your customers? I know I'm asking alor but come on.,,@Walmart,,9.1251E+17,https://twitter.com/1900_chacha/status/912509995505168384
,25/09/2017 22:51,0,2,@Walmart -contacted news outlets to research your huge inflation of online prices. What is up with that? @13WHAM . Can someone explain,,@Walmart @13WHAM,,9.1251E+17,https://twitter.com/LeanneBater/status/912509956062097410
,25/09/2017 22:51,0,0,It boggles me that @Walmart has 18 cash registers but only 2 people cashing customers out...,,@Walmart,,9.1251E+17,https://twitter.com/SoSweeetLynn/status/912509824667176960
,25/09/2017 22:50,0,0,Get Yours...Just Ordered Mine... @Walmart Thanks @jockowillink @echocharles for putting pen to paper...again - out pic.twitter.com/sEvwZBEg4N,,@Walmart @jockowillink @echocharles,,9.1251E+17,https://twitter.com/BillShepherd_FL/status/912509767150706688
,25/09/2017 22:48,0,0,@Walmart Me that maybe I shouldn't by discounted sushi! This is uncalled for . I need you guys to do better in customer service,,@Walmart,,9.12509E+17,https://twitter.com/1900_chacha/status/912509036326641666
,25/09/2017 22:48,0,0,. @Walmart Delivery Drivers Will Now Walk In & Put Groceries in Your Fridge For You! - http:// bit.ly/2hv6ANW #WalmartDelivery #change pic.twitter.com/UXvwX0ij5t,,@Walmart,#WalmartDelivery #change,9.12509E+17,https://twitter.com/EricLMitchell/status/912509032954580997
,25/09/2017 22:47,0,2,"Late night coffee fixings run. (at @Walmart Supercenter in Manhattan, KS) https://www. swarmapp.com/c/iOdnWRdjwYh",,@Walmart,,9.12509E+17,https://twitter.com/banazir/status/912508871859720194
,25/09/2017 22:47,0,0,@Walmart I need your customer service to be better. I returned not edible sushi and your employee tells,,@Walmart,,9.12509E+17,https://twitter.com/1900_chacha/status/912508869133209600
,25/09/2017 22:46,0,0,I bought my 1st pumpkins of the season today and guess where I got them? @walmart They had some gorgeous ones and … http:// ift.tt/2huKUkY pic.twitter.com/HIDHO02RUl,,@walmart,,9.12509E+17,https://twitter.com/angelascozyhome/status/912508685057961986
,25/09/2017 22:44,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12508E+17,https://twitter.com/sottovocerocks/status/912508114930360321
,25/09/2017 22:44,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12508E+17,https://twitter.com/yayforcats/status/912508077831733248
,25/09/2017 22:43,6,6,"Yes, it was great to see Gail at the @RedCrossHouston warehouse, thanking volunteers and partners like @Walmart pic.twitter.com/oAoRYRZEYb",,@RedCrossHouston @Walmart,,9.12508E+17,https://twitter.com/JayBonafede/status/912507783479775233
,25/09/2017 22:43,1,1,@Walmart -can you please tell me why all of your online prices are going way up.not affordable anymore.I used to trust your prices.no longer,,@Walmart,,9.12508E+17,https://twitter.com/LeanneBater/status/912507781663555584
,25/09/2017 22:38,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12507E+17,https://twitter.com/gljordan0609/status/912506519693950979
,25/09/2017 22:37,0,0,Bring back snacktime with NABISCO Multipacks @walmart ! Enter here to win a gift card: #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@walmart,#WalmartSnacks2Go #contest,9.12506E+17,https://twitter.com/gljordan0609/status/912506476417179648
,25/09/2017 22:37,0,0,Make snacktime fun w/ TEDDY SOFT BAKED Filled Snacks! Find them @walmart & enter to win! #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@walmart,#WalmartSnacks2Go #contest,9.12506E+17,https://twitter.com/gljordan0609/status/912506428681801728
,25/09/2017 22:37,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12506E+17,https://twitter.com/BobMorella/status/912506303603294208
,25/09/2017 22:36,0,0,Snack on the go w/ @DiscoverTeddy & NABISCO Multipacks & win a @walmart gift card #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@DiscoverTeddy @walmart,#WalmartSnacks2Go #contest,9.12506E+17,https://twitter.com/gljordan0609/status/912506157612314625
,25/09/2017 22:35,0,0,"Food Shopping Time (at @Walmart Supercenter in Orlando, FL) https://www. swarmapp.com/c/eqholzU8vEP",,@Walmart,,9.12506E+17,https://twitter.com/KitanaGemini1/status/912505778732507136
,25/09/2017 22:34,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12506E+17,https://twitter.com/daddysask/status/912505551484882944
,25/09/2017 22:32,0,1,Nah. People could just walk in and out with a cartload of stuff it seems like.,,,,9.12505E+17,https://twitter.com/SIDrunks/status/912505175583215616
,25/09/2017 22:32,0,1,"If you haven't tried the Walmart Grocery Pickup yet, you are seriously missing out! It's AH-MAZING!! @Walmart",,@Walmart,,9.12505E+17,https://twitter.com/VannahColby/status/912505121157844992
,25/09/2017 22:32,0,3,$1.96 @Walmart pic.twitter.com/JMwNgCyH83,,@Walmart,,9.12505E+17,https://twitter.com/Elia_Tee/status/912505078346592261
,25/09/2017 22:32,1,0,Maybe an inside job?,,,,9.12505E+17,https://twitter.com/chasbottom/status/912505034776154112
,25/09/2017 22:32,0,1,I GOT THE LAST FAN SHOUTOUT @Walmart,,@Walmart,,9.12505E+17,https://twitter.com/boj675/status/912505030510612480
,25/09/2017 22:30,0,0,I Went to @Walmart to See If I Could ‘Eat Clean’ for $5 Per Meal https:// buff.ly/2xZPhLf ... http:// ow.ly/s2Gu50efUig,,@Walmart,,9.12505E+17,https://twitter.com/doctorsuzie/status/912504633234460672
,25/09/2017 22:29,0,0,Anna's Walmart makes the news more than most and it's all about trying to catch thieves.,,,,9.12504E+17,https://twitter.com/SIDrunks/status/912504463608438784
,25/09/2017 22:29,0,1,I only received 5 pieces of paper and some screws! No canvases that are pictured here! DON NOT WASTE MONEY ORDERING THIS @Walmart pic.twitter.com/RN6V4hsdip,,@Walmart,,9.12504E+17,https://twitter.com/tamikab3006/status/912504395652313088
,25/09/2017 22:28,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12504E+17,https://twitter.com/ksb38020/status/912504186662555648
,25/09/2017 22:28,0,1,"Hmmm...Anna Walmart? Walmarts are not generally considered high value targets. A Walmart in Anna, that's incredible?",,,,9.12504E+17,https://twitter.com/chasbottom/status/912504166349774849
,25/09/2017 22:27,0,0,Really disappointed! @Walmart should really do some research on who they let sell items on their website pic.twitter.com/hZToxlEXcx,,@Walmart,,9.12504E+17,https://twitter.com/tamikab3006/status/912503963538337793
,25/09/2017 22:26,0,0,"Quick returns & purchase. (at @Walmart in Columbia, MD) https://www. swarmapp.com/c/cxYIGOdY9PP",,@Walmart,,9.12504E+17,https://twitter.com/Reetesh/status/912503720302268421
,25/09/2017 22:26,0,0,@Target cares about human resources. Thank you Target for taking the initiative without being forced. I vow to NEVER patronize @Walmart,,@Target @Walmart,,9.12504E+17,https://twitter.com/AngelDiane2u/status/912503681236402176
,25/09/2017 22:26,0,0,I called 2 complain and the ladies who work for this company laughed and said they would return my money! That’s been since Aug. @Walmart pic.twitter.com/0XG0PKT0eI,,@Walmart,,9.12504E+17,https://twitter.com/tamikab3006/status/912503642435047424
,25/09/2017 22:26,0,1,Sos anyone know what aisle pickles are in @Walmart,,@Walmart,,9.12504E+17,https://twitter.com/stryker_averill/status/912503633618636800
,25/09/2017 22:26,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12504E+17,https://twitter.com/f150dudem/status/912503510490431488
,25/09/2017 22:25,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12503E+17,https://twitter.com/Janetfaye/status/912503329191686144
,25/09/2017 22:25,1,1,Please do not order anything from at @Walmart online from this company (Stoneway)! I bought this painting and it was nothing like this! pic.twitter.com/z0YpbyAEaB,,@Walmart,,9.12503E+17,https://twitter.com/tamikab3006/status/912503264985468928
,25/09/2017 22:25,0,1,Isn't about time that Anna's @Walmart invest in better security? These reports have been going on for years. https:// twitter.com/WSILNews/statu s/912475569236914176 …,,@Walmart,,9.12503E+17,https://twitter.com/SIDrunks/status/912503247415529472
,25/09/2017 22:24,2,0,"Ojala hicieran eso, en #Oaxaca han disparado esas empresas grandes los precios de productos básicos. @TiendaSoriana @Walmart Walmart .todas",,@TiendaSoriana @Walmart,#Oaxaca,9.12503E+17,https://twitter.com/jgilescas/status/912503216121593856
,25/09/2017 22:24,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12503E+17,https://twitter.com/Paws917/status/912503108881702912
,25/09/2017 22:23,0,1,I love Butterfingers and had no idea about this Halloween fun candy!,,,,9.12503E+17,https://twitter.com/meanroel/status/912502920045846529
,25/09/2017 22:23,0,0,@Walmart grocery pickup- don't create appointment slots if you can't fulfill them. 45 min waiting+ condescending manager= never again.,,@Walmart,,9.12503E+17,https://twitter.com/AmyPhillipsTech/status/912502838944821249
,25/09/2017 22:21,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,9.12502E+17,https://twitter.com/Pashmore2/status/912502305274155008
,25/09/2017 22:19,0,0,... SLOOWWWW,,,,9.12502E+17,https://twitter.com/slyfield4truth/status/912501959977922560
,25/09/2017 22:19,0,0,@Walmart is it your policy to make site to store orders that you say are ready today not to be ready the same day or is your Renton store...,,@Walmart,,9.12502E+17,https://twitter.com/slyfield4truth/status/912501915761623040
,25/09/2017 22:19,0,0,Snack on the go w/ @DiscoverTeddy & NABISCO Multipacks & win a @walmart gift card #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@DiscoverTeddy @walmart,#WalmartSnacks2Go #contest,9.12502E+17,https://twitter.com/eshrauder/status/912501821855453184
,25/09/2017 22:19,1,0,@HomeDepot @Lowes @Walmart generators chain saws solar batteries water filters all needed desperately please help.,,@HomeDepot @Lowes @Walmart,,9.12502E+17,https://twitter.com/RTangreti/status/912501737470222336
,25/09/2017 22:17,0,0,Snack on the go w/ @DiscoverTeddy & NABISCO Multipacks & win a @walmart gift card #WalmartSnacks2Go #contest http:// influence-central.com/nabisco-snackt ime-sweepstakes/ …,,@DiscoverTeddy @walmart,#WalmartSnacks2Go #contest,9.12501E+17,https://twitter.com/skhekh/status/912501458586804224
,25/09/2017 22:16,0,0,"Please donate chain saws, generators, and equipment needed in St John and all the Virgin Islands and Puerto Rico @HomeDepot @Lowes @Walmart",,@HomeDepot @Lowes @Walmart,,9.12501E+17,https://twitter.com/RTangreti/status/912501102951714816
,25/09/2017 22:15,0,0,"I'm at @Walmart Supercenter in Saint Charles, IL https://www. swarmapp.com/c/57kj0MhWSx7",,@Walmart,,9.12501E+17,https://twitter.com/ronniegurl86/status/912500853822705664
,25/09/2017 22:13,0,1,"Wow... Let's see what @Walmart is going to do. It is a bigger company, right? https:// twitter.com/CNN/status/912 314017649188865 …",,@Walmart,,9.125E+17,https://twitter.com/TaliaRayne/status/912500338980216832
,25/09/2017 22:13,0,0,These FELONS couldn't get or keep a job at @walmart #DrugTest #CriminalBackground check,,@walmart,#DrugTest #CriminalBackground,9.125E+17,https://twitter.com/TEXASFLYTYER/status/912500330931347458
,25/09/2017 22:13,1,1,Sharing this DIY Self Care Journal Cover and my favorite way to practice #SelfCare ! #ad https:// buff.ly/2fkHgt4 #TimeWithAveeno @walmart pic.twitter.com/RJ3pfQcQYL,,@walmart,#SelfCare #ad #TimeWithAveeno,9.125E+17,https://twitter.com/BusyBeingJenn/status/912500228204433408
,25/09/2017 22:10,0,0,I was on humulin R and Lente (I think that's what it was called) back in the 90's. I had no idea that R still existed!!,,,,9.125E+17,https://twitter.com/avedisphilly/status/912499663328210944
,25/09/2017 22:10,0,0,So @walmart employees are allowed to keep these items in a display? pic.twitter.com/tEnRKdZW4p,,@walmart,,9.125E+17,https://twitter.com/NowJungle/status/912499654666964992
,25/09/2017 22:09,0,3,"When it comes to holidays and seasons, I'm like a @Walmart ... Im ready 3 months before",,@Walmart,,9.12499E+17,https://twitter.com/PabloSomoza22/status/912499386734612480
,25/09/2017 22:08,0,1,I discovered Walmart grocery pickup this weekend and it has changed my whole life! @Walmart,,@Walmart,,9.12499E+17,https://twitter.com/attyKMR/status/912499102184824832
,25/09/2017 22:07,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12499E+17,https://twitter.com/divajesique/status/912498843341557760
,25/09/2017 22:07,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12499E+17,https://twitter.com/timmy06/status/912498751410913281
,25/09/2017 22:07,1,1,I Went to @Walmart to See If I Could ‘Eat Clean’ for $5 Per Meal https:// buff.ly/2xZPhLf pic.twitter.com/9V4XPhiufy,,@Walmart,,9.12499E+17,https://twitter.com/Healthline/status/912498717953085440
,25/09/2017 22:06,0,0,@Walmart 's new delivery thing where the guy comes into your house when you're not home is low key freaky,,@Walmart,,9.12499E+17,https://twitter.com/21tahawk/status/912498641625059329
,25/09/2017 22:04,0,0,Would conservatives understand the problem if @SenWarren demanded @Walmart fire its employees for whatever reason? http:// reason.com/blog/2017/09/2 5/trump-football-nfl-graham-cassidy …,,@SenWarren @Walmart,,9.12498E+17,https://twitter.com/sms5150/status/912498062316244992
,25/09/2017 22:03,0,1,"Let’s hope they’re on the case for Puerto Rico, because Trump admin isn’t jumping into action.",,,,9.12498E+17,https://twitter.com/danteramos/status/912497917616934912
,25/09/2017 22:02,0,2,"In Louisiana after Katrina, @Walmart sent in trucks full of bottled water and supplies long before most gov’t relief arrived. 1/2",,@Walmart,,9.12497E+17,https://twitter.com/danteramos/status/912497478733361154
,25/09/2017 22:01,0,0,"Is cool to have nice stuffs like this with you on vacations. Hello, @mybigfathappyli . How are you doing?",,@mybigfathappyli,,9.12497E+17,https://twitter.com/alvin_jeffery/status/912497403755888641
,25/09/2017 22:01,0,1,"Glow Like a Unicorn Makeup!"" How did @Walmart know this is what society needed right now.""",,@Walmart,,9.12497E+17,https://twitter.com/priscillarunion/status/912497235354640384
,25/09/2017 22:00,0,0,"I'm at @Walmart in Chula Vista, CA https://www. swarmapp.com/c/cnAYLZnTG3z",,@Walmart,,9.12497E+17,https://twitter.com/ItsAngel_Bitch/status/912497131700785152
,25/09/2017 22:00,0,0,Craving something sweet and crunchy? Pick up NABISCO Multipacks @walmart ! #WalmartSnacks2Go #contest http:// bit.ly/2vp1Xtz,,@walmart,#WalmartSnacks2Go #contest,9.12497E+17,https://twitter.com/iggysaysno/status/912497006806917120
,25/09/2017 21:58,0,0,@AngelSoft,,@AngelSoft,,9.12497E+17,https://twitter.com/mGallo42/status/912496686437683200
,25/09/2017 21:58,0,0,Hey! @Walmart yall better get more tvs in this week.. some white folk just broke their screens after seeing jerry jones #takeAKneeAmerica,,@Walmart,#takeAKneeAmerica,9.12496E+17,https://twitter.com/jaysreallife/status/912496495068352519
,25/09/2017 21:56,0,0,"Tried to ask an employee @Walmart for help and she was super rude. Then asked management for help, and SHE was rude. Wont be shopping there.",,@Walmart,,9.12496E+17,https://twitter.com/CarlieGolladay/status/912496131514519552
,25/09/2017 21:56,0,1,,,,,9.12496E+17,https://twitter.com/Suzoo305/status/912496079475810304
,25/09/2017 21:55,0,0,@Walmart @walmarthelp Can I exchange a damaged @samsungtv for another one? I no longer have the box. Bought it 2 wks ago. @SamsungSupport,,@Walmart @walmarthelp @samsungtv @SamsungSupport,,9.12496E+17,https://twitter.com/11BAnthony/status/912495928103391232
,25/09/2017 21:55,1,4,Freakin THANK YOU @hamptoncreek for making the ONLY mayo in ALL of @Walmart to not have ANY soy whatsoever. You have my support.,,@hamptoncreek @Walmart,,9.12496E+17,https://twitter.com/blakkout4/status/912495776839766016
,25/09/2017 21:55,0,0,"RT @CMNHospitals : #HelpKidLiveBetter , kids like Victor, when you purchase a #MiracleBalloon at @Walmart and @SamsClub now — Oct. 29.",,@CMNHospitals @Walmart @SamsClub,#HelpKidLiveBetter #MiracleBalloon,9.12496E+17,https://twitter.com/MakebaGiles/status/912495714831396864
,25/09/2017 21:55,0,0,Hang in there my friend. &,,,,9.12496E+17,https://twitter.com/RollerbMizfit/status/912495694149292033
,25/09/2017 21:53,0,1,love @Walmart curbside pickup! Super easy!!!,,@Walmart,,9.12495E+17,https://twitter.com/3Boys_OldLady/status/912495218028695552
,25/09/2017 21:52,0,1,Me too! R and N combo was rough but worked,,,,9.12495E+17,https://twitter.com/DarlingDiabetic/status/912495143323947008
,25/09/2017 21:52,0,0,@Walmart yet it says I can purchase and pick up tomorrow at the same store we just left! Your customer service sucks now. Used to be better,,@Walmart,,9.12495E+17,https://twitter.com/chantemonique/status/912494935378681857
,25/09/2017 21:49,0,1,Have Lantus on backup for pump failure for me now along with everyday I take Novolog...,,,,9.12494E+17,https://twitter.com/cindywhitley79/status/912494367948050437
,25/09/2017 21:49,0,0,@Walmart Why inventory is never right in computer? 2 hrs & 3 stores later still dont have car seat?! Mgr pulls one to front. Wrong 1!,,@Walmart,,9.12494E+17,https://twitter.com/chantemonique/status/912494282744967168
,25/09/2017 21:49,0,1,That is the first type of insulin I was put on back in 1993but I was on Humalin NPH & Humalin R but I am on Novolog now.Good to have.,,,,9.12494E+17,https://twitter.com/cindywhitley79/status/912494222787383296
,25/09/2017 21:47,0,0,"Pagamento confirmado desde o dia 22 e a @Walmart n posta meu pedido. OK esperar ineficiência dos Correios, o foda é ineficiência de privada",,@Walmart,,9.12494E+17,https://twitter.com/paulosata/status/912493832935264257
,25/09/2017 21:47,0,0,Post the one of Jesus,,,,9.12494E+17,https://twitter.com/mromo_06/status/912493830095511552
,25/09/2017 21:46,1,7,"And enormous respect to @Target for leading on wages. It's a bold, visionary step in the retail market and we know it will pay off.",,@Target,,9.12494E+17,https://twitter.com/fightfor15/status/912493602667933696
,25/09/2017 21:45,0,2,Franks and Peppers Stew Recipe #ad #ServeUpSummer #CollectiveBias @walmart @HuntsChef @conagrabrands @hebrewnational https:// buff.ly/2w0ygEb pic.twitter.com/SSieWLaxBg,,@walmart @HuntsChef @conagrabrands @hebrewnational,#ad #ServeUpSummer #CollectiveBias,9.12493E+17,https://twitter.com/LifesLilSweets/status/912493185632436226
,25/09/2017 21:44,0,0,@Walmart https://www. gofundme.com/building-fundh ouse-w-bible-study …,,@Walmart,,9.12493E+17,https://twitter.com/revsarahgarner/status/912493148475056128
,25/09/2017 21:43,0,3,It's a win for everyone who cares about folks making enough to do better than just survive. And you are part of that family @AFLCIO,,@AFLCIO,,9.12493E+17,https://twitter.com/fightfor15/status/912492738108633093
